0.000000000000000000e+00
6.734506607055664062e+00
1.361585855484008789e+00
4.673661231994628906e+00
2.568640136718750000e+02
2.672059535980224609e+00
1.028322753906250000e+02
8.859924316406250000e+00
4.897155284881591797e+00
2.899044227600097656e+01
3.062038993835449219e+01
4.577533304691314697e-01
1.962769470214843750e+02
4.578618049621582031e+00
9.756143689155578613e-01
5.543633460998535156e+00
3.558737182617187500e+01
1.425709486007690430e+00
1.137092132568359375e+02
1.016904373168945312e+02
4.560205936431884766e-01
6.673166751861572266e-01
1.197724342346191406e+01
6.741849517822265625e+01
5.862096786499023438e+01
2.496454000473022461e+00
2.161352157592773438e+00
2.452099084854125977e+00
8.814563751220703125e+00
2.419662284851074219e+01
2.314840393066406250e+02
2.339383697509765625e+02
3.962142944335937500e+01
5.223202705383300781e-01
1.511651039123535156e+00
1.863864898681640625e+00
3.447547531127929688e+01
3.746480178833007812e+01
4.454099178314208984e+00
7.006703948974609375e+01
1.423376369476318359e+01
2.793416786193847656e+01
8.702212333679199219e+00
2.947454528808593750e+02
1.201635589599609375e+02
8.728171539306640625e+01
1.983740844726562500e+02
1.324037742614746094e+01
2.507459878921508789e+00
7.544048309326171875e+00
4.319871902465820312e+00
2.664880990982055664e+00
3.529668045043945312e+01
2.466179656982421875e+01
1.196556091308593750e+00
3.478868484497070312e+01
2.548018836975097656e+01
4.727120876312255859e+00
9.991213226318359375e+01
1.459622039794921875e+02
4.413357543945312500e+01
1.712001800537109375e+01
3.402896499633789062e+01
5.473155155777931213e-02
1.356346797943115234e+01
2.926582908630371094e+01
6.312799072265625000e+01
7.435693740844726562e-01
2.222802543640136719e+01
2.653658390045166016e-01
3.143825073242187500e+02
2.823195695877075195e+00
1.969958953857421875e+02
1.979934883117675781e+01
5.867252349853515625e+00
1.324789123535156250e+02
9.128261566162109375e+00
1.153278946876525879e-01
1.795230407714843750e+02
4.480932235717773438e+00
6.515555977821350098e-01
4.623900353908538818e-01
1.219111061096191406e+01
6.740747070312500000e+01
9.167501831054687500e+01
8.288804054260253906e+00
4.519082307815551758e-01
4.867923736572265625e+01
9.246916770935058594e-01
6.097794771194458008e-01
2.140406146645545959e-02
3.082879185676574707e-01
3.419079971313476562e+01
6.159528732299804688e+01
1.017144298553466797e+01
2.625436592102050781e+01
2.534726715087890625e+01
6.684547662734985352e-02
2.387763410806655884e-01
1.232102513313293457e-01
1.360711097717285156e+01
3.597115993499755859e+00
2.160454988479614258e+00
1.261919856071472168e+00
1.386195793747901917e-02
2.125646781921386719e+01
1.366255283355712891e-01
4.342926025390625000e+01
2.693675804138183594e+01
5.575006008148193359e+00
6.544162034988403320e-01
1.942488098144531250e+02
1.113911209106445312e+02
5.239807128906250000e+00
1.507575893402099609e+01
3.286041319370269775e-02
3.272998571395874023e+00
9.296401214599609375e+01
2.863268852233886719e-01
5.341911315917968750e+01
2.404354572296142578e+00
9.757234573364257812e+00
4.084424972534179688e+00
2.213259124755859375e+01
1.027565598487854004e-01
1.103015041351318359e+01
3.162423133850097656e+00
2.855240249633789062e+01
4.306435585021972656e-02
1.135810089111328125e+01
1.116556644439697266e+01
1.289530563354492188e+01
2.747411489486694336e+00
5.760703086853027344e+00
1.692561149597167969e+01
3.908081436157226562e+01
1.501612067222595215e+00
3.426864624023437500e+01
1.737862243652343750e+02
6.925596714019775391e+00
1.375475406646728516e+01
1.368403015136718750e+02
3.396488904953002930e+00
3.352172374725341797e-01
2.756698608398437500e+01
1.395285129547119141e-01
5.980167388916015625e-01
5.033975839614868164e-02
4.546546459197998047e+00
1.064876556396484375e+01
6.424143981933593750e+01
2.091151885986328125e+02
2.834385070800781250e+02
2.164853210449218750e+02
1.095691695809364319e-02
7.996219635009765625e+00
5.829760551452636719e+00
7.363240718841552734e-01
1.383091735839843750e+01
4.909589290618896484e+00
1.494739055633544922e+00
1.080789661407470703e+01
4.020754992961883545e-01
3.837887191772460938e+01
2.778659582138061523e+00
1.356122016906738281e+01
1.098924160003662109e+01
8.735733985900878906e+00
4.479898929595947266e+00
6.501768827438354492e-01
3.364842176437377930e+00
1.375430107116699219e+01
1.700617194175720215e+00
1.404785537719726562e+01
2.716659355163574219e+01
8.954629898071289062e-01
1.642712974548339844e+01
1.230563964843750000e+02
3.937976074218750000e+01
1.205653309822082520e+00
1.427313208580017090e+00
1.355582618713378906e+01
8.061593055725097656e+00
9.187147617340087891e-01
2.230578809976577759e-01
5.210859179496765137e-01
1.360170745849609375e+01
3.025537133216857910e-01
2.512466621398925781e+01
9.800806641578674316e-03
2.654287219047546387e-01
2.159737348556518555e+00
9.204765319824218750e+00
2.171250534057617188e+01
2.690448999404907227e+00
6.237760186195373535e-01
4.390356540679931641e-01
3.153095483779907227e+00
2.508059082031250000e+02
8.794533691406250000e+02
2.026938915252685547e+00
1.189584732055664062e+01
3.510591506958007812e+00
2.430783653259277344e+01
1.094797492027282715e+00
4.800280761718750000e+01
4.075354385375976562e+01
2.594318008422851562e+01
2.134338378906250000e+00
7.176146507263183594e+00
5.611824035644531250e+01
1.116108036041259766e+01
1.968544769287109375e+01
4.211046695709228516e-01
1.265707397460937500e+01
2.261183261871337891e+00
4.560535812377929688e+01
1.673978567123413086e+00
3.268362581729888916e-02
1.316896057128906250e+01
8.995105624198913574e-01
4.037685871124267578e+00
1.343414545059204102e+00
1.443573236465454102e-01
1.580864191055297852e-04
5.160473346710205078e+00
2.921044826507568359e+00
2.098289489746093750e+00
1.057480239868164062e+01
2.682845592498779297e+00
3.581420481204986572e-01
1.282264137268066406e+01
1.897702026367187500e+01
2.142192363739013672e+00
3.683756828308105469e+00
9.498540878295898438e+00
1.679985523223876953e+00
2.345474243164062500e+00
1.180718898773193359e+00
2.682916259765625000e+01
8.583068847656250000e-06
1.091262283325195312e+02
9.554155731201171875e+01
1.216469955444335938e+01
9.047279357910156250e-01
2.256018072366714478e-01
3.971486568450927734e+00
6.211756467819213867e-01
3.487528800964355469e+00
9.245742559432983398e-01
7.062605023384094238e-01
5.062134861946105957e-01
1.345354747772216797e+01
3.078114271163940430e+00
1.193840885162353516e+01
3.812972009181976318e-01
1.132315921783447266e+01
1.481188774108886719e+00
2.195720863342285156e+01
1.216171932220458984e+01
5.151987075805664062e-01
3.067986071109771729e-01
1.609540700912475586e+00
8.224288940429687500e+01
7.383155822753906250e-01
1.905424356460571289e+00
3.498624265193939209e-01
6.685138344764709473e-01
1.598681926727294922e+01
1.619467511773109436e-02
1.411461234092712402e+00
1.885703086853027344e+01
1.742902755737304688e+00
2.596494674682617188e+01
2.571921050548553467e-01
1.146352887153625488e+00
6.086592674255371094e+00
1.669289016723632812e+01
7.193491458892822266e-01
3.094276428222656250e+01
1.026058731079101562e+02
6.577780246734619141e-01
2.207405281066894531e+01
5.704010725021362305e-01
1.304634094238281250e+02
2.632822418212890625e+01
2.537124061584472656e+01
1.000415115356445312e+02
1.202375984191894531e+01
1.437320556640625000e+02
1.089556026458740234e+01
2.338748931884765625e+00
3.168183565139770508e-01
8.151056766510009766e-01
5.284253358840942383e-01
1.756686270236968994e-01
9.196510314941406250e-01
1.235618591308593750e+01
1.384328007698059082e+00
9.364672899246215820e-01
1.001631355285644531e+01
2.313431549072265625e+01
1.277600884437561035e+00
1.984067559242248535e+00
2.872843027114868164e+00
7.192456126213073730e-01
4.995432376861572266e+00
2.304155007004737854e-02
3.204021453857421875e+00
2.210446000099182129e-01
1.513452529907226562e+00
1.256474018096923828e+01
7.579629898071289062e+00
1.324215412139892578e+01
2.452863693237304688e+00
3.323989629745483398e+00
2.591396522521972656e+01
1.233431243896484375e+01
9.261144638061523438e+00
4.469164013862609863e-01
7.956064939498901367e-01
6.037984466552734375e+01
1.642960309982299805e-01
8.075116157531738281e+00
5.525541305541992188e+00
4.272355651855468750e+02
1.443109512329101562e-01
1.665618419647216797e+00
3.170932531356811523e-01
2.899179697036743164e+00
1.417558789253234863e+00
1.040834236145019531e+01
1.525490283966064453e+00
3.167496621608734131e-01
2.686964416503906250e+01
4.791235351562500000e+01
3.533512878417968750e+01
2.297313499450683594e+01
6.565780639648437500e+00
2.139870405197143555e+00
5.373375415802001953e+00
3.916938304901123047e-01
2.586160182952880859e+00
2.056376647949218750e+01
1.273602619767189026e-02
4.059545993804931641e+00
4.136893749237060547e+00
1.200598776340484619e-01
1.103500008583068848e+00
2.066297340393066406e+01
2.326660919189453125e+01
4.486618995666503906e+00
9.345291137695312500e+00
4.813398718833923340e-01
1.870870962738990784e-02
5.188518762588500977e-02
1.085490131378173828e+01
9.793873786926269531e+00
1.315744519233703613e-01
5.086482763290405273e-01
1.913848876953125000e+01
3.053534507751464844e+00
3.287955856323242188e+01
1.003910064697265625e+00
1.067307853698730469e+01
9.715192413330078125e+01
3.181596183776855469e+01
1.165790653228759766e+01
6.891586303710937500e+00
3.489316177368164062e+01
1.555077819824218750e+02
2.052005958557128906e+01
1.546115779876708984e+01
6.929130554199218750e+00
1.276718711853027344e+01
1.496082544326782227e-02
3.981375694274902344e-01
1.239395141601562500e+02
1.761806297302246094e+01
5.341165542602539062e+00
1.485649123787879944e-02
7.850799560546875000e-01
2.389791870117187500e+01
2.603590488433837891e-03
7.305533599853515625e+01
5.538361072540283203e-01
4.229285717010498047e-01
2.798023939132690430e+00
2.321011734008789062e+01
7.716011524200439453e+00
3.077459335327148438e-01
4.576789379119873047e+00
8.767512321472167969e+00
2.911872386932373047e+00
2.181273078918457031e+01
6.841543579101562500e+01
1.085327987670898438e+02
4.728713512420654297e+00
4.607919216156005859e+00
9.856475591659545898e-01
2.910491824150085449e-01
3.589942455291748047e+00
1.538301855325698853e-01
6.345270156860351562e+00
8.270516991615295410e-03
1.145168113708496094e+01
7.193160533905029297e+00
5.998672485351562500e+00
4.844082891941070557e-02
1.587864875793457031e+01
4.570103287696838379e-01
7.060853004455566406e+00
3.261965751647949219e+00
8.921072006225585938e+00
5.157245397567749023e-01
3.974893093109130859e+00
2.011290359497070312e+01
2.012495040893554688e+01
1.065957946777343750e+02
7.927780747413635254e-01
1.230817437171936035e-01
6.044202804565429688e+00
6.770032644271850586e-02
6.235970020294189453e+00
4.393250942230224609e+00
1.463562369346618652e+00
1.683283001184463501e-01
3.514527082443237305e-01
1.318067684769630432e-02
8.507419586181640625e+00
1.196823120117187500e+00
4.873681440949440002e-02
2.462432146072387695e+00
2.594131469726562500e+01
7.416233062744140625e+01
2.863229980468750000e+02
3.947172546386718750e+02
4.834510040283203125e+01
5.165465831756591797e+00
5.683746337890625000e-01
6.283308506011962891e+00
8.453581333160400391e-01
5.258545398712158203e+00
1.169999241828918457e+00
2.445413351058959961e+00
1.145829111337661743e-01
4.402210235595703125e+00
2.210623025894165039e+00
6.960390806198120117e-01
6.456760406494140625e+00
6.805653095245361328e+00
2.629330444335937500e+02
1.846739053726196289e+00
3.151714801788330078e-01
1.071699142456054688e+01
1.098159179687500000e+02
1.141561279296875000e+02
6.153330802917480469e+00
2.867259263992309570e+00
4.123891067504882812e+01
3.012592124938964844e+01
4.163751602172851562e+00
9.587156772613525391e-02
9.676944732666015625e+00
3.010783195495605469e-01
3.327622222900390625e+01
2.563047781586647034e-02
3.647764205932617188e+00
1.473325371742248535e+00
4.601894378662109375e+00
2.365708351135253906e+00
1.175773292779922485e-01
2.909833192825317383e-01
2.777117538452148438e+01
3.534188985824584961e+00
1.037204980850219727e+00
7.506386637687683105e-01
1.116964626312255859e+01
1.243311309814453125e+01
7.514906883239746094e+00
1.736280620098114014e-01
5.104885578155517578e+00
7.676051616668701172e+00
6.086933135986328125e+01
1.057797813415527344e+01
1.030815982818603516e+01
5.352533340454101562e+01
1.298092603683471680e-01
5.607252883911132812e+01
3.701412200927734375e+01
2.656120061874389648e+00
3.420864868164062500e+01
1.750552058219909668e-01
2.944248914718627930e+00
3.005293464660644531e+01
3.989852964878082275e-01
4.497744083404541016e+00
3.623092889785766602e+00
3.395352554321289062e+01
1.460784822702407837e-01
6.551076769828796387e-01
2.393732070922851562e-01
3.125727176666259766e-01
3.997314929962158203e+00
7.608580017089843750e+01
8.222164154052734375e+00
1.382047748565673828e+01
4.579185247421264648e-01
1.880567550659179688e+00
2.344913482666015625e+00
4.022535705566406250e+01
6.162721557617187500e+02
9.108106994628906250e+01
3.066132783889770508e+00
8.605778217315673828e-01
1.393188476562500000e+01
8.767873764038085938e+00
2.003199338912963867e+00
9.236354827880859375e-01
5.127920150756835938e+01
3.002131462097167969e+00
6.646568298339843750e+01
2.226544916629791260e-01
1.424942684173583984e+01
6.240543365478515625e+00
1.057693734765052795e-02
4.146891403198242188e+01
2.375481605529785156e+00
1.749530732631683350e-01
8.927271842956542969e+00
3.983609771728515625e+01
1.047274398803710938e+02
3.396263837814331055e+00
2.284051132202148438e+01
1.334797739982604980e+00
8.545202255249023438e+00
9.797181701660156250e+01
1.461438083648681641e+01
1.774844741821289062e+01
8.918885231018066406e+00
1.147730636596679688e+01
2.285743331909179688e+01
8.460429382324218750e+01
1.033851027488708496e+00
5.315267944335937500e+01
9.618097686767578125e+01
8.618868887424468994e-02
1.348654627799987793e+00
5.772809219360351562e+01
1.589227199554443359e+01
3.893058538436889648e+00
1.565278339385986328e+01
9.935407638549804688e-01
7.101131975650787354e-02
4.597541809082031250e+01
2.386406436562538147e-02
1.176345720887184143e-02
1.600879803299903870e-02
1.432140159606933594e+01
5.148555755615234375e+00
3.617750644683837891e+00
3.185039901733398438e+01
4.581230163574218750e+00
4.398124694824218750e+01
1.979771995544433594e+01
1.844215989112854004e-01
6.598664760589599609e+00
2.258063793182373047e+00
2.948439359664916992e+00
1.264882385730743408e-01
1.518532714843750000e+02
2.367961883544921875e+00
4.458561539649963379e-03
1.990262389183044434e+00
7.916915416717529297e-01
2.868499517440795898e+00
1.891166865825653076e-01
5.936822891235351562e+01
9.485377371311187744e-02
1.138446273803710938e+02
1.118063583374023438e+02
1.265316605567932129e-01
2.870654678344726562e+01
9.699556827545166016e-01
1.082062149047851562e+02
9.930662536621093750e+01
2.445611572265625000e+01
3.438236236572265625e+01
2.448208045959472656e+01
3.910065460205078125e+01
6.855585479736328125e+01
1.882523918151855469e+01
1.982004761695861816e+00
1.661367416381835938e+00
7.887513160705566406e+00
1.859700918197631836e+00
1.062721386551856995e-02
7.990697860717773438e+00
3.044972991943359375e+01
1.080158233642578125e+00
4.855373382568359375e+00
1.018160324096679688e+02
1.659677124023437500e+01
3.042878210544586182e-02
1.103243589401245117e+00
1.296573638916015625e+00
2.462049007415771484e+00
5.646714687347412109e+00
1.923794746398925781e+01
3.318227844238281250e+02
6.927941131591796875e+01
1.909258961677551270e-01
3.023956298828125000e+00
1.543093299865722656e+01
3.696512222290039062e+01
1.170171070098876953e+01
3.150892639160156250e+01
2.183097839355468750e+01
1.589640197753906250e+02
3.903656387329101562e+01
2.845659852027893066e-03
4.523670196533203125e+00
1.694570541381835938e+01
6.431484222412109375e+01
1.317843475341796875e+02
5.944349670410156250e+01
1.334795288085937500e+03
1.477554077148437500e+03
1.673331146240234375e+02
4.703264713287353516e+00
1.478755474090576172e+01
3.184821844100952148e+00
2.281936187744140625e+02
2.830052971839904785e-01
2.254140014648437500e+02
2.134830284118652344e+01
2.002024688720703125e+02
2.557084858417510986e-01
6.927839517593383789e-01
1.741574668884277344e+01
1.647763252258300781e+01
1.437920475006103516e+01
4.581752777099609375e+00
3.517494964599609375e+01
5.303526687622070312e+01
5.850410461425781250e+00
1.763651466369628906e+01
3.564492416381835938e+01
2.565239524841308594e+01
1.697335392236709595e-01
1.655502510070800781e+01
1.895416080951690674e-01
4.142255020141601562e+01
7.301464843750000000e+01
1.411427497863769531e+01
1.931834220886230469e+01
4.336010360717773438e+01
1.447950363159179688e+00
4.528113603591918945e-01
3.730763912200927734e+00
1.254224967956542969e+01
1.404190216064453125e+02
2.174562835693359375e+02
4.516539001464843750e+01
1.729623794555664062e+01
1.087847442626953125e+02
2.074573516845703125e+01
4.477573871612548828e+00
2.128461647033691406e+01
4.773676395416259766e-03
8.569013977050781250e+01
8.764982223510742188e+00
2.283245697021484375e+02
5.252948284149169922e+00
6.264011383056640625e+01
5.427984008789062500e+02
2.067985773086547852e+00
1.540225830078125000e+02
5.048682022094726562e+01
2.672977600097656250e+02
1.310370922088623047e+00
3.116861283779144287e-01
2.313196563720703125e+01
1.224491357803344727e+00
2.626401672363281250e+02
1.802221059799194336e+00
6.124514389038085938e+01
3.520029067993164062e+01
5.402560234069824219e+00
5.115165710449218750e+01
2.025375127792358398e+00
1.825079345703125000e+01
4.673661231994628906e+00
1.236305236816406250e+01
1.344638442993164062e+01
1.151062846183776855e+00
4.782620620727539062e+01
6.381751251220703125e+01
7.102108001708984375e+00
6.296166419982910156e+00
4.568697512149810791e-02
2.562656879425048828e+00
1.637522131204605103e-01
1.672532463073730469e+01
1.025625991821289062e+02
1.609230995178222656e+00
1.731800689697265625e+02
1.713062667846679688e+01
7.517072296142578125e+01
1.511085319519042969e+01
6.166236877441406250e+01
9.548266410827636719e+00
2.199555039405822754e-01
1.752585545182228088e-02
6.924893188476562500e+01
4.917361450195312500e+01
9.169371795654296875e+01
1.430961489677429199e+00
1.291574478149414062e+00
1.723938226699829102e+00
2.578301429748535156e+01
8.259419202804565430e-01
1.281246032714843750e+02
1.002172279357910156e+01
2.539260864257812500e+00
1.695654144287109375e+02
2.717677497863769531e+01
1.848097229003906250e+01
8.977309226989746094e+00
2.801475830078125000e+02
5.659485340118408203e+00
2.219525337219238281e+00
5.080643668770790100e-02
4.397639036178588867e-01
4.721018791198730469e+00
7.028970947265625000e+02
6.309889602661132812e+01
2.504136199951171875e+02
7.700962066650390625e+01
1.956485509872436523e-01
3.541354089975357056e-03
2.146634459495544434e-01
8.047460937500000000e+01
1.386856994628906250e+02
5.578678512573242188e+01
1.900468254089355469e+01
9.193817901611328125e+01
1.627509880065917969e+01
1.719613494873046875e+02
6.343117713928222656e+00
2.931009101867675781e+01
1.826331138610839844e+01
1.730660400390625000e+02
9.794161224365234375e+01
2.665697937011718750e+02
1.666563749313354492e+00
1.053429565429687500e+02
4.786335825920104980e-01
1.605516672134399414e-02
