-0.000000000000000000e+00
1.542760491371154785e+00
-5.500229448080062866e-02
3.626755714416503906e+00
3.380535840988159180e+00
-1.307174861431121826e-01
-1.573931425809860229e-02
-3.538954973220825195e+00
5.088839679956436157e-02
-1.306514835357666016e+01
2.223320454359054565e-01
-1.201181769371032715e+00
1.048068404197692871e+00
-5.809573829174041748e-02
1.809705644845962524e-01
-6.335957050323486328e-01
-7.871053814888000488e-01
9.592056274414062500e-02
2.624953746795654297e+00
4.702754616737365723e-01
3.880125284194946289e-01
6.610625237226486206e-02
9.236320257186889648e-01
5.662284791469573975e-02
-1.145564198493957520e+00
-4.880199953913688660e-02
-1.076084077358245850e-01
1.160885915160179138e-01
4.726080000400543213e-01
3.391754329204559326e-01
9.544546604156494141e-01
-4.039730548858642578e+00
1.281938701868057251e-01
4.208317026495933533e-02
5.006783455610275269e-02
-1.760821700096130371e+00
-2.508155442774295807e-02
2.064626365900039673e-01
7.139910459518432617e-01
-1.733731329441070557e-01
3.898254632949829102e+00
-4.250386953353881836e-01
3.023688197135925293e-01
1.200255036354064941e+00
3.216711044311523438e+01
-4.330629706382751465e-01
1.837034583091735840e+00
8.330797553062438965e-01
-1.318538308143615723e+00
1.723995685577392578e+00
1.795419901609420776e-01
-1.283152252435684204e-01
4.156560599803924561e-01
2.381383255124092102e-02
-1.341924190521240234e+00
1.681155967712402344e+01
3.615512847900390625e-01
-3.573384046554565430e+00
4.208567142486572266e+00
-6.626798510551452637e-01
6.940160751342773438e+00
1.582007557153701782e-01
1.054751634597778320e+00
3.227642774581909180e-01
-2.714560031890869141e+00
-1.278508733958005905e-02
-2.941302061080932617e+00
1.588227897882461548e-01
-1.241340041160583496e+00
-1.832465454936027527e-02
2.459432840347290039e+00
1.409659236669540405e-01
7.825449705123901367e-01
7.928224205970764160e-01
8.421702682971954346e-02
-1.045320129394531250e+01
-5.197230353951454163e-02
2.578693209215998650e-03
-5.641378402709960938e+00
9.854786992073059082e-01
2.797346413135528564e-01
-1.167993247509002686e-01
3.069905340671539307e-01
8.005583286285400391e-01
-3.792429447174072266e+00
2.320075333118438721e-01
-3.277775645256042480e-02
-2.530293464660644531e+00
-1.862572878599166870e-01
1.014457106590270996e+00
4.521526396274566650e-02
4.499213770031929016e-02
-3.531917035579681396e-01
3.555045425891876221e-01
2.459162175655364990e-01
3.825498819351196289e-01
-4.035714864730834961e-01
1.677670888602733612e-02
-1.475975066423416138e-01
-6.452433299273252487e-03
2.676529884338378906e-01
1.331581026315689087e-01
2.624606847763061523e+00
1.784474492073059082e+00
2.347437106072902679e-02
8.637042641639709473e-01
5.681044235825538635e-02
-2.264581471681594849e-01
-1.536143779754638672e+00
1.559783816337585449e-01
-6.237605214118957520e-02
-1.818307685852050781e+01
7.746998071670532227e-01
-1.689493805170059204e-01
4.773586690425872803e-01
1.281464099884033203e-02
-5.183717608451843262e-01
-7.996250689029693604e-02
1.797282546758651733e-01
-5.754857137799263000e-02
-9.634903073310852051e-01
-2.240180969238281250e-01
-1.478173956274986267e-02
-2.945479154586791992e+00
2.377327717840671539e-02
-1.935742050409317017e-02
-1.400790065526962280e-01
2.063755989074707031e-01
6.196026504039764404e-02
-1.120292097330093384e-01
2.752563357353210449e-01
-2.865244448184967041e-01
-1.341604292392730713e-01
-1.221802592277526855e+00
-2.795729160308837891e+00
-1.186224147677421570e-01
-8.994707465171813965e-02
8.832754135131835938e+00
7.370471954345703125e+00
3.303021565079689026e-02
5.920805931091308594e-01
7.255880832672119141e-01
1.753559894859790802e-02
4.402586072683334351e-02
6.506000995635986328e+00
1.038588508963584900e-01
6.245922297239303589e-02
-1.729357987642288208e-02
-1.550812870264053345e-01
-1.081394627690315247e-01
-1.157260131835937500e+01
-2.114933967590332031e+00
1.328016996383666992e+00
1.192576646804809570e+00
9.876011870801448822e-03
-1.381168067455291748e-01
-8.800764381885528564e-02
-3.252350166440010071e-02
-3.013853728771209717e-01
2.437644600868225098e-01
-9.619340300559997559e-02
-2.535966157913208008e+00
5.127369761466979980e-01
2.877647399902343750e+00
2.381752967834472656e+00
2.554280757904052734e-01
-2.355497360229492188e+00
1.297846794128417969e+01
-1.106627434492111206e-01
1.508590579032897949e-01
4.056828916072845459e-01
-6.567749977111816406e+00
9.206283837556838989e-02
-1.663786530494689941e+00
-3.452848911285400391e+00
1.422778367996215820e+00
3.187053501605987549e-01
-7.755361795425415039e-01
-1.413835525512695312e+00
1.917200982570648193e-01
-4.069006070494651794e-02
7.061928272247314453e+00
1.967966198921203613e+00
-4.534570127725601196e-02
-1.413753271102905273e+00
-5.766977071762084961e-01
-1.264026260375976562e+01
-1.493956893682479858e-01
-1.583199501037597656e-01
-1.022706832736730576e-02
-4.227734506130218506e-01
1.088169589638710022e-01
1.864055097103118896e-01
1.140792727470397949e+00
1.459185600280761719e+00
6.168163940310478210e-02
-1.270393133163452148e-01
-2.466963976621627808e-01
-1.806352138519287109e-01
9.200024604797363281e+00
1.791130900382995605e+00
-2.041395055130124092e-03
-6.470246911048889160e-01
3.650642037391662598e-01
3.574294224381446838e-02
2.834452390670776367e-01
-2.670907974243164062e+00
1.862561106681823730e-01
8.283610939979553223e-01
4.640467092394828796e-02
1.827245330810546875e+01
1.044276952743530273e+00
-3.027780294418334961e+00
6.703711301088333130e-02
3.066417574882507324e-01
8.648595958948135376e-02
5.000391602516174316e-01
1.847155094146728516e+00
1.442181039601564407e-02
2.307891547679901123e-01
2.580467700958251953e+00
2.296399831771850586e+00
-1.677542686462402344e+00
-4.571708440780639648e-01
2.751547843217849731e-03
-2.047209441661834717e-02
-1.322795897722244263e-01
7.695842999964952469e-03
-6.179119944572448730e-01
-5.636186599731445312e-01
4.053610935807228088e-02
6.734369993209838867e-01
-3.484915494918823242e-01
-8.018946647644042969e-01
-5.928178876638412476e-02
-2.057924270629882812e+00
1.253253340721130371e+00
-8.085483908653259277e-01
-3.769017457962036133e-01
4.357247352600097656e+00
-7.908744737505912781e-05
-3.847431421279907227e+00
1.658427864313125610e-01
2.283780097961425781e+00
3.515180349349975586e-01
-2.363624982535839081e-02
1.790738254785537720e-01
-1.438328772783279419e-01
-1.181784510612487793e+00
-7.392287254333496094e-01
-6.520869582891464233e-02
1.509336009621620178e-02
-1.940951198339462280e-01
5.324891805648803711e-01
-2.022212505340576172e+00
2.431821674108505249e-01
-8.116688579320907593e-02
2.520937621593475342e-01
1.200195026397705078e+01
1.612657070159912109e+00
-2.296066842973232269e-02
-2.264396101236343384e-01
-3.174261450767517090e-01
-1.412141704559326172e+01
-1.962751746177673340e-01
2.735051214694976807e-01
-3.514561802148818970e-02
1.476399749517440796e-01
-1.355044245719909668e-01
3.652266925200819969e-03
1.839505434036254883e-01
1.945298165082931519e-01
3.537990152835845947e-01
3.505588173866271973e-01
3.796354830265045166e-01
-3.968078270554542542e-02
-7.595821022987365723e-01
6.214625835418701172e-01
-6.867334246635437012e-02
3.213388323783874512e-01
9.557042717933654785e-01
-2.370178997516632080e-01
-5.323107242584228516e+00
6.795768141746520996e-01
1.619648337364196777e+00
2.780765056610107422e+00
-2.716509401798248291e-01
6.207092761993408203e+00
1.019222640991210938e+01
-6.029674053192138672e+00
-3.425364494323730469e+00
-1.052456647157669067e-01
3.292111456394195557e-01
4.839456975460052490e-01
4.408345371484756470e-02
4.491084069013595581e-02
-2.446195483207702637e-01
-8.139864206314086914e-01
-2.566592767834663391e-03
3.519527614116668701e-02
-1.828258484601974487e-01
-5.802809715270996094e+00
-1.605629920959472656e-02
-1.115553751587867737e-01
1.135981306433677673e-01
-8.957160711288452148e-01
9.210712909698486328e-01
8.170250803232192993e-02
-5.754166096448898315e-02
-5.143439397215843201e-02
-3.932767808437347412e-01
6.200578689575195312e+00
6.331987380981445312e-01
2.379444390535354614e-01
-4.193679615855216980e-02
6.704160571098327637e-02
1.822795420885086060e-01
1.841321825981140137e+00
1.463197469711303711e-01
-2.159615792334079742e-02
-1.040771365165710449e+00
-1.846490859985351562e+00
1.405180897563695908e-02
4.584324359893798828e-02
-2.172282218933105469e+00
-3.162932586669921875e+01
-1.614244468510150909e-02
1.807730674743652344e+00
2.113078236579895020e-01
-2.398045919835567474e-02
8.045230060815811157e-02
8.278080940246582031e+00
-8.257231116294860840e-02
1.253841444849967957e-03
2.240709811449050903e-01
-1.847300380468368530e-01
-4.310553669929504395e-01
6.429639458656311035e-02
3.052973449230194092e-01
-2.473350800573825836e-02
-1.671494990587234497e-01
-8.325544744729995728e-02
-6.654445081949234009e-02
2.598694324493408203e+00
2.154874354600906372e-01
1.509511768817901611e-01
5.358696915209293365e-03
-2.337569184601306915e-02
8.993786573410034180e-02
-1.501696705818176270e-01
-1.603411436080932617e-01
9.000761806964874268e-02
-2.096201181411743164e+00
5.542521551251411438e-02
-1.013324037194252014e-02
1.915363594889640808e-02
3.258387744426727295e-01
6.691233158111572266e+00
-2.354737520217895508e-01
1.118931472301483154e-01
-3.544966876506805420e-01
3.982468843460083008e-01
-6.001717090606689453e+00
-1.450741529464721680e+00
1.754809617996215820e+00
-3.627112627029418945e+00
4.261065006256103516e+00
1.646026782691478729e-02
1.395586729049682617e+00
6.552783489227294922e+00
4.083263874053955078e+00
4.992823898792266846e-01
-1.049384772777557373e-01
-9.046734869480133057e-02
4.075502231717109680e-02
2.252837456762790680e-02
4.300770461559295654e-01
-8.931695818901062012e-01
-7.959156036376953125e+00
2.487802319228649139e-02
-3.631628351286053658e-03
6.500124931335449219e-02
4.119965434074401855e-01
3.357553482055664062e-02
-9.176028370857238770e-01
6.236983463168144226e-03
-2.733835875988006592e-01
1.290290206670761108e-01
4.462930187582969666e-02
-4.498860359191894531e+00
3.525393456220626831e-02
1.577773213386535645e+00
2.593202590942382812e+00
4.195393562316894531e+00
1.574366450309753418e+00
-3.080435097217559814e-02
-1.260200786590576172e+01
1.159244775772094727e-01
1.638617366552352905e-01
-4.532749354839324951e-01
-2.528954669833183289e-02
-3.303770422935485840e-01
1.763790994882583618e-01
-2.024837881326675415e-01
-6.505497731268405914e-03
-3.764625489711761475e-01
-2.352933883666992188e-01
-7.052595019340515137e-01
-6.343908607959747314e-02
1.396881222724914551e+00
3.204049915075302124e-02
1.326724141836166382e-01
1.518690437078475952e-01
2.395385503768920898e+00
-1.908646076917648315e-01
1.611206680536270142e-01
2.415543794631958008e+00
-6.784788131713867188e+00
-1.178425550460815430e+00
-4.562276601791381836e-02
3.354036249220371246e-03
1.412612557411193848e+00
3.129410743713378906e-01
-1.879050135612487793e-01
1.699054092168807983e-01
-2.785579860210418701e-01
-3.133190423250198364e-02
-3.963356837630271912e-02
7.738942280411720276e-03
-2.274166643619537354e-01
-4.688966646790504456e-02
1.222591660916805267e-02
1.238501295447349548e-01
-7.828133702278137207e-01
-1.041719818115234375e+01
-4.073333740234375000e+01
-2.522981643676757812e+00
9.268072128295898438e+00
1.613838225603103638e-01
-2.026674449443817139e-01
1.589844673871994019e-01
5.288080871105194092e-02
1.253820538520812988e+00
-8.759536594152450562e-02
3.172442317008972168e-01
-9.165553003549575806e-02
-1.680354923009872437e-01
7.811534404754638672e-01
5.553874969482421875e-01
5.930867791175842285e-01
4.811235964298248291e-01
5.569771289825439453e+00
-1.236083865165710449e+00
-4.537745937705039978e-02
8.730043470859527588e-02
-2.215016555786132812e+01
5.996769666671752930e-01
1.956178694963455200e-01
9.151285171508789062e+00
1.922952055931091309e+00
1.963157892227172852e+00
3.867365419864654541e-01
6.413126830011606216e-03
3.963508084416389465e-02
-3.931000530719757080e-01
1.806538701057434082e+00
-1.647071987390518188e-01
-3.384777903556823730e-01
1.438652992248535156e+00
4.617646038532257080e-01
2.053822949528694153e-02
1.332704424858093262e-01
-4.204474017024040222e-02
-5.710460245609283447e-02
-7.936416566371917725e-02
4.496687948703765869e-01
1.034677386283874512e+00
-1.726689577102661133e+00
-6.206947565078735352e-01
5.754454135894775391e-01
-2.211539633572101593e-02
3.897958517074584961e+00
-5.197070598602294922e+00
-9.246529340744018555e-01
1.782662272453308105e-01
-6.069001197814941406e+00
-1.661643624305725098e+00
1.199249699711799622e-01
-5.324170365929603577e-02
5.046846389770507812e+00
-6.172632575035095215e-01
-2.324236631393432617e+00
3.346258997917175293e-01
-5.329881981015205383e-02
5.575048327445983887e-01
-6.347770988941192627e-02
3.028907813131809235e-02
1.284155964851379395e+00
-2.572781324386596680e+00
-2.810132689774036407e-02
4.020330682396888733e-02
-3.148688077926635742e-01
1.322627067565917969e-01
-3.375266790390014648e+00
-7.373126029968261719e+00
-9.823068380355834961e-01
-1.031866744160652161e-01
5.331907272338867188e-01
-1.975012570619583130e-01
-4.396365880966186523e-01
4.790328145027160645e-01
-1.497909641265869141e+01
-6.603052616119384766e+00
4.998000621795654297e+00
6.519374251365661621e-02
5.797838419675827026e-02
-7.603384554386138916e-02
7.399960607290267944e-02
5.506679415702819824e-02
4.642388522624969482e-01
1.145412027835845947e-01
-3.531581759452819824e-01
-2.112314105033874512e-01
3.037464916706085205e-01
-1.004251384735107422e+01
2.012630458921194077e-03
-4.602649211883544922e+00
1.651039600372314453e+00
-3.517145663499832153e-02
3.441022872924804688e+00
-1.570659518241882324e+00
5.728594660758972168e-01
5.706384181976318359e-01
3.824686408042907715e-01
-9.265623092651367188e-01
-5.953376740217208862e-02
-7.458531856536865234e-01
-1.479937732219696045e-01
-2.451158046722412109e+00
4.928626537322998047e+00
8.832907676696777344e-02
7.129124641418457031e+00
-1.450831592082977295e-01
7.192702591419219971e-02
2.268176794052124023e+00
1.100514888763427734e+01
-1.494745817035436630e-02
-1.112866997718811035e+00
-4.990349769592285156e+00
-4.136899948120117188e+00
-2.564966082572937012e-01
-1.998191922903060913e-01
2.757435142993927002e-01
-6.114917993545532227e-02
4.837909936904907227e-01
4.938398301601409912e-02
-9.598924778401851654e-03
-7.708305865526199341e-02
2.087493896484375000e+00
4.643559455871582031e-02
-1.124896705150604248e-01
-1.399102210998535156e-01
-1.723707169294357300e-01
1.577354222536087036e-01
2.322803437709808350e-01
6.747362762689590454e-02
-1.624437719583511353e-01
1.144634485244750977e-01
-1.147957518696784973e-01
8.012858033180236816e-02
7.966658473014831543e-01
-1.590764164924621582e+00
-7.724813371896743774e-02
1.485892236232757568e-01
2.207034081220626831e-01
-3.175887346267700195e+00
1.500410437583923340e-01
6.565233707427978516e+00
-3.540845587849617004e-02
-8.324702382087707520e-01
1.387687969207763672e+01
2.969917058944702148e-01
-2.749680876731872559e-01
2.514888346195220947e-01
5.246634006500244141e+00
1.089700508117675781e+01
4.002983868122100830e-01
2.994993031024932861e-01
1.598407626152038574e-01
5.045667290687561035e-01
-2.330160140991210938e+00
-2.311357736587524414e+00
9.076113998889923096e-02
7.310918718576431274e-02
-3.164552927017211914e+00
5.857490375638008118e-02
-5.901135969907045364e-03
-2.268269360065460205e-01
-4.299548268318176270e-01
9.057815372943878174e-02
-1.834793090820312500e+00
